t_room,t_out,rh_room,rh_out,setpoint,t_offset,tsp_offset,pmv-ppd,h_room,h_out,h_offset,energy,saved_energy
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48629289865493774,0.13589854663790024
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4850030243396759,0.1395130771297911
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4849679470062256,0.13954815446324143
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48441147804260254,0.14010462342686447
26.235095020457237,30.5,43.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009128745091595378,0.019060251289474393,0.009931506197879015,0.48420149087905884,0.1464867993686716
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.484369158744812,0.1363078293492861
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4858098328113556,0.1272361648793986
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48571062088012695,0.12880583497602704
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48448559641838074,0.14003050505108627
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4844612777233124,0.14390984293218068
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48393526673316956,0.1444358539223235
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4844147861003876,0.14395633455510548
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4837142825126648,0.14080181895680222
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48533618450164795,0.13300988534996305
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.4841391146183014,0.14191358815919608
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48355579376220703,0.14868637354727499
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4832034707069397,0.15292589350664432
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4839549958705902,0.1521743683429938
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48375338315963745,0.14076271830982956
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48417171835899353,0.13417435149261747
26.235095020457237,30.5,46.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009775643933502295,0.019060251289474393,0.009284607355972098,0.48437201976776123,0.13549351042658375
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.4829135835170746,0.1431391192604229
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4820992648601532,0.15014290244932882
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48249128460884094,0.15363807960474307
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4830161929130554,0.1414999085564116
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48319125175476074,0.13132520410139326
26.235095020457237,30.5,46.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009775643933502295,0.019060251289474393,0.009284607355972098,0.4838143587112427,0.1321995242744579
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48328229784965515,0.14277040492784232
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48243191838264465,0.14981024892683736
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4824303090572357,0.1498118582522463
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48262229561805725,0.15350706859552676
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48317962884902954,0.13749735924506856
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4845953583717346,0.12845063931901957
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.4855012893676758,0.12901516648847822
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4842848777770996,0.1402312236923674
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.08,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4835970103740692,0.14477411028142384
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4838670790195465,0.1483750882899355
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48453596234321594,0.1438351583122771
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48405319452285767,0.13662379357124044
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.4850591719150543,0.12945728394109968
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48415252566337585,0.13803891962946213
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4835825264453888,0.14478859421010426
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4832436740398407,0.14899849326964132
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48399147391319275,0.15213789030039127
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4837559759616852,0.14076012550778183
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48420530557632446,0.13031115027982954
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48437270522117615,0.13397336463043485
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.4836556315422058,0.14239707123529166
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4827724099159241,0.14559871073956898
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48297178745269775,0.14927037985678426
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4832392632961273,0.1490029040133547
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4839848279953003,0.14053127347416672
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48433127999305725,0.13252237999057437
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48532915115356445,0.13301691869804655
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48401233553886414,0.13817910975397385
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48319029808044434,0.14905186922903768
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48322156071662903,0.15290780349695499
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4840517044067383,0.15598113088154253
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4838111400604248,0.1484310272490572
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48422008752822876,0.13263357245540286
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48510465025901794,0.12941180559713605
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.4843405783176422,0.13785086697519577
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4832328259944916,0.14513829466100148
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4831937253475189,0.1490484419619631
26.235095020457237,30.5,43.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009128745091595378,0.019060251289474393,0.009931506197879015,0.4840429425239563,0.15439120478854518
26.235095020457237,30.5,43.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009128745091595378,0.019060251289474393,0.009931506197879015,0.48451662063598633,0.15391752667651515
26.235095020457237,30.5,43.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.09,0.009128745091595378,0.019060251289474393,0.009931506197879015,0.4856448471546173,0.13736179159338968
26.235095020457237,30.5,44.0,69.0,25.73509502045723,4.264904979542763,4.76490497954277,0.09,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4869682490825653,0.1337087390115328
26.235095020457237,30.5,45.0,69.0,25.73509502045723,4.264904979542763,4.76490497954277,0.09,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.4864870607852936,0.1357043845075444
26.235095020457237,30.5,44.0,69.0,25.73509502045723,4.264904979542763,4.76490497954277,0.09,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48541757464408875,0.14682459266539327
26.235095020457237,30.5,44.0,69.0,25.73509502045723,4.264904979542763,4.76490497954277,0.09,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4844706058502197,0.1516587583633643
26.235095020457237,30.5,44.0,69.0,25.73509502045723,4.264904979542763,4.76490497954277,0.09,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48475316166877747,0.15527967361950334
26.235095020457237,30.5,44.0,69.0,25.73509502045723,4.264904979542763,4.76490497954277,0.09,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48412054777145386,0.1442505728840392
26.235095020457237,30.5,44.0,69.0,25.73509502045723,4.264904979542763,4.76490497954277,0.09,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.48417437076568604,0.13650261732841207
26.235095020457237,30.5,45.0,69.0,25.73509502045723,4.264904979542763,4.76490497954277,0.09,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.48537588119506836,0.13681556409776963
26.235095020457237,30.5,45.0,69.0,25.73509502045723,4.264904979542763,4.76490497954277,0.09,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.484792023897171,0.14126067888032645
26.235095020457237,31.17,44.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.48392823338508606,0.2082603660639034
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.4964827597141266,0.19981592291947514
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5110025405883789,0.1894239075385068
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5211125016212463,0.17931394650563937
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5264292359352112,0.1657593635137783
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.54059898853302,0.14342194649477724
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.536657989025116,0.1490734993726941
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5318561792373657,0.16033242021162375
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5255686044692993,0.1707300781643024
26.235095020457237,31.17,43.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009128745091595378,0.021311791516522575,0.012183046424927197,0.5312318801879883,0.1715392879812383
26.235095020457237,31.17,43.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.09,0.009128745091595378,0.021311791516522575,0.012183046424927197,0.5346394181251526,0.17227119011069303
26.235095020457237,31.17,43.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.09,0.009128745091595378,0.021311791516522575,0.012183046424927197,0.53425133228302,0.16029435017503424
26.235095020457237,31.17,43.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.09,0.009128745091595378,0.021311791516522575,0.012183046424927197,0.5351027250289917,0.1472361670697544
26.235095020457237,31.17,44.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.09,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5343349575996399,0.14158742004005376
26.235095020457237,31.17,44.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.09,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5345566272735596,0.1454064572194389
26.235095020457237,31.17,44.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.09,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5327728390693665,0.15532322293856116
26.235095020457237,31.17,44.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.09,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5327970385551453,0.15529902345278235
26.235095020457237,31.17,44.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.09,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5324775576591492,0.15561850434877844
26.235095020457237,31.17,44.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.09,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5321537256240845,0.147809358868914
26.235095020457237,31.17,45.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.09,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5322636365890503,0.13323216132327476
26.235095020457237,31.17,45.0,74.0,25.73509502045723,4.934904979542765,5.434904979542772,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5314362049102783,0.13807275411868836
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5309546589851379,0.14900842550786053
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5308443307876587,0.15725173122026892
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5313774347305298,0.1608111647184597
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5310665369033813,0.1529543981244159
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5315430164337158,0.13796594259525086
26.235095020457237,31.17,46.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009775643933502295,0.021311791516522575,0.01153614758302028,0.5316344499588013,0.1395198240685479
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5301278829574585,0.15152222719884378
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5291681885719299,0.15656329982588013
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5287671685218811,0.16342143092710837
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5293065905570984,0.15642489784071167
26.235095020457237,31.17,46.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009775643933502295,0.021311791516522575,0.01153614758302028,0.528980553150177,0.14622703696672534
26.235095020457237,31.17,46.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009775643933502295,0.021311791516522575,0.01153614758302028,0.5291385054588318,0.14606908465807056
26.235095020457237,31.21,46.0,74.0,25.63509502045723,4.974904979542764,5.574904979542772,0.07,0.009775643933502295,0.02136197637389304,0.011586332440390744,0.5282709002494812,0.1534553462982955
26.235095020457237,31.21,45.0,74.0,25.63509502045723,4.974904979542764,5.574904979542772,0.07,0.009559863689195123,0.02136197637389304,0.011802112684697916,0.5286632776260376,0.15953004081810251
26.235095020457237,31.21,45.0,74.0,25.63509502045723,4.974904979542764,5.574904979542772,0.07,0.009559863689195123,0.02136197637389304,0.011802112684697916,0.5281196236610413,0.1641833010908157
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5288718342781067,0.15685965411970337
26.235095020457237,31.21,45.0,74.0,25.63509502045723,4.974904979542764,5.574904979542772,0.07,0.009559863689195123,0.02136197637389304,0.011802112684697916,0.5292067527770996,0.1589865656670405
26.235095020457237,31.21,46.0,74.0,25.63509502045723,4.974904979542764,5.574904979542772,0.07,0.009775643933502295,0.02136197637389304,0.011586332440390744,0.530588686466217,0.1429925092491683
26.235095020457237,31.21,46.0,74.0,25.63509502045723,4.974904979542764,5.574904979542772,0.07,0.009775643933502295,0.02136197637389304,0.011586332440390744,0.5305963158607483,0.1511299306870284
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5293246507644653,0.15640683763334473
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5284230709075928,0.1573084174902173
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.528850257396698,0.16333834205229147
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5294138789176941,0.1522362312386082
26.235095020457237,31.17,46.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009775643933502295,0.021311791516522575,0.01153614758302028,0.5297040939331055,0.13741382752992737
26.235095020457237,31.17,46.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009775643933502295,0.021311791516522575,0.01153614758302028,0.5287043452262878,0.14244992880106133
26.235095020457237,31.17,46.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009775643933502295,0.021311791516522575,0.01153614758302028,0.5279159545898438,0.1472916355270586
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5278658270835876,0.15378428307271463
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5273391604423523,0.16075690156557532
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5282770991325378,0.16391150031645163
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.529449462890625,0.1586465991173026
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5309115648269653,0.14501081281272832
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.531909167766571,0.1416298099009936
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5313908457756042,0.15025926438069803
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5303561687469482,0.15537531965086182
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5295253396034241,0.1626632598455654
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5301932692527771,0.16199533019621237
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5304456353187561,0.16174296413023337
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5311802625656128,0.14878282192738568
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.531475305557251,0.14206367211031368
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.5317227840423584,0.09046866125047959
26.235095020457237,31.17,45.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009559863689195123,0.021311791516522575,0.011751927827327452,0.5171562433242798,0.16857524507353028
26.235095020457237,31.17,44.0,74.0,25.63509502045723,4.934904979542765,5.534904979542773,0.07,0.009344230792184296,0.021311791516522575,0.011967560724338279,0.5157338976860046,0.17645470176298483
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.5195398330688477,0.11658953114473636
26.235095020457237,30.5,43.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009128745091595378,0.019060251289474393,0.009931506197879015,0.5121881365776062,0.13014332389984373
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.49118661880493164,0.14494274540865237
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4980502724647522,0.13032084819074086
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.49399954080581665,0.13205316197168082
26.235095020457237,30.5,45.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009559863689195123,0.019060251289474393,0.00950038760027927,0.4815903306007385,0.14833963341367573
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.47424453496932983,0.16188482924425418
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.47964707016944885,0.15648229404413516
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4897521436214447,0.1463772205921393
26.235095020457237,30.5,44.0,69.0,25.63509502045723,4.264904979542763,4.8649049795427715,0.07,0.009344230792184296,0.019060251289474393,0.009716020497290097,0.4843728542327881,0.14014324723667893
